MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
109.08137448936331, 319000, 03/07/2019 14:02:39, 317, 163.22521569519563, 316.4957038577687, -608.922604309929, 533.3869346733668, 344.90781332885734, 598
109.49804201245576, 320000, 03/07/2019 14:02:45, 318, 163.13361803879798, 316.4957038577687, -608.922604309929, 533.7195325542571, 344.9795979582865, 600
110.4676971783133, 321000, 03/07/2019 14:02:51, 319, 163.03367812983294, 316.4957038577687, -608.922604309929, 531.8955223880597, 344.61898690078215, 604
111.04034292651008, 322000, 03/07/2019 14:02:57, 320, 163.0679448773671, 316.4957038577687, -608.922604309929, 530.8462809917355, 344.53194673481255, 606
111.1448719685167, 323000, 03/07/2019 14:03:05, 321, 162.94887980309437, 316.4957038577687, -608.922604309929, 531.171334431631, 344.66709144177224, 608
111.37540232488783, 324000, 03/07/2019 14:03:11, 322, 162.91385569776222, 316.4957038577687, -608.922604309929, 530.7121710526316, 344.5692835521689, 609
111.62992089243181, 325000, 03/07/2019 14:03:17, 323, 162.61725568495905, 316.4957038577687, -608.922604309929, 531.2144026186579, 344.45153375354107, 612
111.85400056212286, 326000, 03/07/2019 14:03:24, 324, 162.5787238118555, 316.4957038577687, -608.922604309929, 530.7058823529412, 344.3994656299313, 613
112.43477876880759, 327000, 03/07/2019 14:03:29, 325, 162.40273253098437, 316.4957038577687, -608.922604309929, 530.1103896103896, 344.36898459993995, 617
113.5349133853742, 328000, 03/07/2019 14:03:35, 326, 162.21249644542024, 316.4957038577687, -608.922604309929, 527.7214170692431, 344.0980480545691, 622
113.78591598168883, 329000, 03/07/2019 14:03:41, 327, 162.2026964798433, 316.4957038577687, -608.922604309929, 527.2942122186495, 343.986107827158, 623
114.46617769741106, 330000, 03/07/2019 14:03:47, 328, 161.983926646552, 316.4957038577687, -608.922604309929, 526.7444089456869, 343.9316632505824, 627
115.01372216283602, 331000, 03/07/2019 14:03:52, 329, 161.79084101986342, 316.4957038577687, -608.922604309929, 525.6868044515103, 343.5838687737266, 630
115.29425795313517, 332000, 03/07/2019 14:03:58, 330, 161.8154167575989, 316.4957038577687, -608.922604309929, 525.3333333333334, 343.42551235993307, 631
115.25912095027145, 333000, 03/07/2019 14:04:04, 331, 161.6895497642833, 316.4957038577687, -608.922604309929, 526.0855784469097, 343.67233081055633, 632
115.2885272577392, 334000, 03/07/2019 14:04:10, 332, 161.56326882710525, 316.4957038577687, -608.922604309929, 526.8354430379746, 343.9165543249231, 633
116.06438219097558, 335000, 03/07/2019 14:04:16, 333, 161.49523929933656, 316.4957038577687, -608.922604309929, 526.2248427672956, 343.9142582909189, 637
116.28593244993073, 336000, 03/07/2019 14:04:23, 334, 161.46512637672856, 316.4957038577687, -608.922604309929, 525.6279434850863, 343.9737468136582, 638
116.53389465806954, 337000, 03/07/2019 14:04:29, 335, 161.45986971475273, 316.4957038577687, -608.922604309929, 525.0862068965517, 343.97591922581216, 639
116.82184411181466, 338000, 03/07/2019 14:04:35, 336, 161.24479978691508, 316.4957038577687, -608.922604309929, 525.8395638629283, 344.17136135018785, 643
117.01639443123548, 339000, 03/07/2019 14:04:41, 337, 161.19475725490838, 316.4957038577687, -608.922604309929, 525.3265940902022, 344.14915347430076, 644
117.07191682128882, 340000, 03/07/2019 14:04:47, 338, 161.07571054650322, 316.4957038577687, -608.922604309929, 526.0636645962733, 344.3893921133973, 645
117.76875953762186, 341000, 03/07/2019 14:04:52, 339, 160.85471726745277, 316.4957038577687, -608.922604309929, 525.5293209876543, 344.34339342736024, 649
118.00970524228732, 342000, 03/07/2019 14:04:59, 340, 160.84772842775203, 316.4957038577687, -608.922604309929, 525.3143297380585, 344.121524823785, 650
118.43409660591561, 343000, 03/07/2019 14:05:05, 341, 160.68632251425953, 316.4957038577687, -608.922604309929, 525.4325153374233, 344.02841771325603, 653
119.3250052608145, 344000, 03/07/2019 14:05:10, 342, 160.60876136911915, 316.4957038577687, -608.922604309929, 523.8338414634146, 343.59086313929265, 657
120.02194641929373, 345000, 03/07/2019 14:05:16, 343, 160.58124593567192, 316.4957038577687, -608.922604309929, 522.5811836115327, 343.3221618810236, 660
120.22515685026168, 346000, 03/07/2019 14:05:22, 344, 160.54432223281205, 316.4957038577687, -608.922604309929, 522.3515151515152, 343.112629375688, 661
121.09337965350423, 347000, 03/07/2019 14:05:27, 345, 160.29783854280677, 316.4957038577687, -608.922604309929, 521.3398496240602, 343.06232843896214, 666
